url,last_online,threat,tags,ip
http://91.235.234.235/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/msvcp140.dll,2026-04-22,malware_download,"dll,RecordBreaker",91.235.234.235
http://91.235.234.235/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/mozglue.dll,2026-04-22,malware_download,"dll,RecordBreaker",91.235.234.235
http://91.235.234.235/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/freebl3.dll,2026-04-22,malware_download,"dll,RecordBreaker",91.235.234.235
http://91.235.234.235/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll,2026-04-22,malware_download,"dll,RecordBreaker",91.235.234.235
http://91.235.234.235/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/softokn3.dll,2026-04-22,malware_download,"dll,RecordBreaker",91.235.234.235
http://91.235.234.235/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/vcruntime140.dll,2026-04-22,malware_download,"dll,RecordBreaker",91.235.234.235
http://194.208.56.60:14184/.i,2026-04-22,malware_download,"elf,hajime",194.208.56.60
http://181.49.47.190:46516/.i,2026-04-22,malware_download,"elf,hajime",181.49.47.190
https://pastebin.com/raw/Mdpqv8gx,2026-04-22,malware_download,ASPXShell,
https://pastebin.com/raw/jtx57kpR,2026-04-22,malware_download,ASPXWebShellr00ts,
http://ardena.pro/dqvoakrc/Hh9/,2026-04-22,malware_download,"dll,emotet,epoch4,heodo,zip",
https://github.com/salatikochen/salatapps/archive/refs/heads/main.zip,2026-04-22,malware_download,"1234,Password-protected,zip",
https://pastebin.com/raw/Fu3D5tVi,2026-04-22,malware_download,ASPXWebShellr00ts,
https://pastebin.com/raw/4jUSqZvD,2026-04-22,malware_download,ASPXShell,
https://jawaratekno.com/rid/rid.js,2026-04-22,malware_download,"BB19,geofenced,js,Pikabot,Qakbot,qbot,Quakbot,USA",
https://londonairportstransfer.co.uk/taui/taui.js,2026-04-22,malware_download,"BB19,geofenced,js,Pikabot,Qakbot,qbot,Quakbot,USA",
https://ritee.in/soid/soid.js,2026-04-22,malware_download,"BB19,geofenced,js,Qakbot,qbot,Quakbot,USA",
https://shaderm.com/nti/nti.js,2026-04-22,malware_download,"BB19,geofenced,js,Qakbot,qbot,Quakbot,USA",
https://riderspin.com/scarica/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://estudio.ythan.com.br/connect/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://admin.byte.in.ua/agenzia/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://riderspin.com/connect/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://records.dennisign.se/connect/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://donkeytourscroatia.com/agenzia/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://estudio.ythan.com.br/agenzia/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://admin.byte.in.ua/scarica/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://records.dennisign.se/agenzia/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://cfu.twr.mybluehost.me/agenzia/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://donkeytourscroatia.com/connect/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://donkeytourscroatia.com/scarica/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://estudio.ythan.com.br/scarica/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://riderspin.com/agenzia/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://derekludlow.com/scarica/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://bracell.latitude.net.br/connect/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://cfu.twr.mybluehost.me/connect/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://admin.byte.in.ua/connect/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://embedone.com/scarica/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://derekludlow.com/connect/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://records.dennisign.se/scarica/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://cfu.twr.mybluehost.me/scarica/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://derekludlow.com/agenzia/,2026-04-22,malware_download,"250255,7710,geofenced,Gozi,ISFB,ITA,redir-302,ursnif",
https://nusatoyota.co.id/teev/teev.js,2026-04-22,malware_download,"BB19,geofenced,js,Qakbot,qbot,Quakbot,USA",
https://pastebin.com/raw/Rn8TLx2E,2026-04-22,malware_download,ASPXShell,
https://github.com/tedburke/CommandCam/archive/refs/heads/master.zip,2026-04-22,malware_download,None,
https://codeload.github.com/UnlockTeame/Unlimited/zip/refs/heads/main,2026-04-22,malware_download,"pw-1234,Vidar,zip",
https://pastebin.com/raw/bzTVXKZb,2026-04-22,malware_download,ASPXSpy,
https://pastebin.com/raw/bN6kTvyL,2026-04-22,malware_download,ASPXWebShellr00ts,
https://pastebin.com/raw/tGP9tD9z,2026-04-22,malware_download,ASPXShell,
https://github.com/moom825/Discord-RAT-2.0/raw/master/Discord%20rat/Resources/Token%20grabber.dll,2026-04-22,malware_download,dll,
https://github.com/moom825/Discord-RAT-2.0/raw/master/Discord%20rat/Resources/PasswordStealer.dll,2026-04-22,malware_download,dll,
https://drive.google.com/uc?export=download&confirm=no_antivirus&id=1CpAqImEblBmXrXOli6D3cCZGkrbzpy8_,2026-04-22,malware_download,"1515,Password-protected,pw-1515,RedLine,zip",
http://fromthetrenchesworldreport.com/analytics/ZY5ntk/,2026-04-22,malware_download,"dll,emotet,epoch5,heodo",
https://www.dropbox.com/s/dl/wpoxoxqe2in4fju/Doc7november00065.js,2026-04-22,malware_download,js,
https://pastebin.com/raw/UUJa3kM9,2026-04-22,malware_download,SharPyShell,
https://pastebin.com/raw/Nrhtc20U,2026-04-22,malware_download,SharPyShell,
https://pastebin.com/raw/J5NyVLbZ,2026-04-22,malware_download,ASPXSpy,
https://pastebin.com/raw/hF1KfSWr,2026-04-22,malware_download,WSOWebShell,
https://pastebin.com/raw/8v775iVV,2026-04-22,malware_download,ASPXShell,
https://github.com/janchuk/VoidRAT/raw/master/VoidRAT.exe,2026-04-22,malware_download,None,
http://47.98.224.91/buding.exe,2026-04-22,malware_download,"Adware.QQpass,CoinMiner,exe",47.98.224.91
https://pastebin.com/raw/gXkZK3dS,2026-04-22,malware_download,ASPXSpy,
https://pastebin.com/raw/ujZTrVsh,2026-04-22,malware_download,ASPXWebShell,
https://pastebin.com/raw/t53Jemit,2026-04-22,malware_download,ASPXWebShell,
https://pastebin.com/raw/jStt4bu3,2026-04-22,malware_download,ASPXWebShell,
https://pastebin.com/raw/e8KjpbmD,2026-04-22,malware_download,ASPXShell,
http://178.173.39.201:56059/.i,2026-04-22,malware_download,hajime,178.173.39.201
https://pastebin.com/raw/ib64cPtx,2026-04-22,malware_download,ASPXShell,
https://pastebin.com/raw/RWrJA2SZ,2026-04-22,malware_download,SharPyShell,
http://1717.1000uc.com/Updates1/up.exe,2026-04-22,malware_download,"32,exe,Socks5Systemz",
http://85.12.237.201:52711/.i,2026-04-22,malware_download,hajime,85.12.237.201
https://mersped.mycpanel.rs/ema_KvcEBm137.bin,2026-04-22,malware_download,"encrypted,GuLoader",
http://178.219.38.228:23053/.i,2026-04-22,malware_download,hajime,178.219.38.228
https://pastebin.com/raw/Ty045yCT,2026-04-22,malware_download,ASPXSpy,
http://update.cg100iii.com/cg100/CG100.exe,2026-04-22,malware_download,"32,exe",
http://update.cg100iii.com/cgmb/BenzMonster.exe,2026-04-22,malware_download,"32,exe",
http://dhnconstrucciones.com.ar/wp-admin/Sm02ZsVDYWdoTb7rqL/,2026-04-22,malware_download,"dll,emotet,epoch4,heodo",
https://palharesinformatica.com.br/down/newsales/adm_atu.exe,2026-04-22,malware_download,"32,exe",
https://pns.org.pk/crt/xe,2026-04-22,malware_download,"APT,bitter",
http://farschid.de/verkaufsberater_service/OZRw36a2y1CH2clUzY/,2026-04-22,malware_download,"dll,emotet,epoch4,heodo",
http://farschid.de/verkaufsberater_service/uADJw/,2026-04-22,malware_download,"dll,emotet,epoch4,heodo",
https://pastebin.com/raw/5NnQ0RBw,2026-04-22,malware_download,JSPWebShellPwnshell,
https://pastebin.com/raw/HeRRLdGM,2026-04-22,malware_download,ASPXShell,
https://github.com/xmrig/xmrig/releases/download/v6.10.0/xmrig-6.10.0-linux-static-x64.tar.gz,2026-04-22,malware_download,"CoinMiner,miner",
http://farschid.de/verkaufsberater_service/3CxMQ4uaxy/,2026-04-22,malware_download,"emotet,epoch4,heodo,redir-doc",
http://farschid.de/verkaufsberater_service/3CxMQ4uaxy/?i=1,2026-04-22,malware_download,"doc,emotet,epoch4,heodo,SilentBuilder",
https://trtmyanmar.com/wp-content/plugins/yjmqxmidki/a/hyehwggs.ps1,2026-04-22,malware_download,"ascii,opendir,powershell,ps",
https://pastebin.com/raw/zNBsKZzJ,2026-04-22,malware_download,SharPyShell,
https://drive.google.com/uc?export=download&id=1GVnZexVVs3VPv0-ihFlWnmzMHIJ3qqlY,2026-04-22,malware_download,"encrypted,GuLoader",
https://dreamwatchevent.com/zp-user/Protected%20Client.js,2026-04-22,malware_download,remcos,
https://pastebin.com/raw/3k52mZSW,2026-04-22,malware_download,ASPXSpy,
http://210.96.44.219:45071/.i,2026-04-22,malware_download,"32-bit,arm,elf,hajime",210.96.44.219
http://protherapycenter.com/srv/3/c8ynhlztx.zip,2026-04-22,malware_download,"b-TDS,bhs02,Matanbuchus,Qakbot,zip",
http://blit.co.za/srv/SuVR4VIXoQ.zip,2026-04-22,malware_download,"b-TDS,bhs02,Matanbuchus,Qakbot,zip",
https://rxquickpay.com/hksweep/vendor/font-awesome/svgs/brands/subtraction.php,2026-04-22,malware_download,"doc,hancitor,html",
https://acms.saleseos.com/src/js/scripts/gallery/photo-swipe/retraction.php,2026-04-22,malware_download,"doc,hancitor,html",
https://acms.saleseos.com/src/js/scripts/gallery/photo-swipe/highlight.php,2026-04-22,malware_download,"doc,hancitor,html",
https://acms.saleseos.com/src/js/scripts/gallery/photo-swipe/zany.php,2026-04-22,malware_download,"doc,hancitor,html",
https://theholidayroads.com/public/userbackend/plugins/dropzone/min/assents.php,2026-04-22,malware_download,"doc,hancitor,html",
https://theholidayroads.com/public/userbackend/plugins/dropzone/min/tautly.php,2026-04-22,malware_download,"doc,hancitor,html",
https://theholidayroads.com/public/userbackend/plugins/dropzone/min/knave.php,2026-04-22,malware_download,"doc,hancitor,html",
https://theholidayroads.com/public/userbackend/plugins/dropzone/min/stare.php,2026-04-22,malware_download,"doc,hancitor,html",
https://www.crazywickedaddiction.com/comply.php,2026-04-22,malware_download,"doc,hancitor,html",
https://continentalgroup.net.in/squalid.php,2026-04-22,malware_download,"doc,hancitor,html",
https://www.crazywickedaddiction.com/development/public/uploads/images/categories/beirut.php,2026-04-22,malware_download,"doc,hancitor,html",
https://forms.saurashtrauniversity.edu/belt.php,2026-04-22,malware_download,"doc,hancitor,html",
https://izogard.com/b/TU/,2026-04-22,malware_download,"dll,emotet,epoch4,heodo",
https://izocab.com/nashi-klienty/B5SC/,2026-04-22,malware_download,"dll,emotet,epoch5,heodo",
http://84.22.136.158:32729/.i,2026-04-22,malware_download,"32-bit,arm,elf,hajime",84.22.136.158
https://xenon.studio/honduras.php,2026-04-22,malware_download,"doc,hancitor,html",
https://xenon.studio/assets2/theme/css/gluttonous.php,2026-04-22,malware_download,"doc,hancitor,html",
https://xenon.studio/searching.php,2026-04-22,malware_download,"doc,hancitor,html",
https://xenon.studio/assets2/theme/css/linearization.php,2026-04-22,malware_download,"doc,hancitor,html",
https://xenon.studio/wrongdoer.php,2026-04-22,malware_download,"doc,hancitor,html",
https://reauthenticator.com/lib/crypta.js,2026-04-22,malware_download,coinhive,
https://kramersmarionnettes.com/actionably.php,2026-04-22,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/roughness.php,2026-04-22,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/intermission.php,2026-04-22,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/redesign.php,2026-04-22,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/antienuretic.php,2026-04-22,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/fizz.php,2026-04-22,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/designer.php,2026-04-22,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/frustrating.php,2026-04-22,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/conditioner.php,2026-04-22,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/unthinkably.php,2026-04-22,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/unexplainable.php,2026-04-22,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/whiz.php,2026-04-22,malware_download,"doc,hancitor,html",
http://49.158.206.47:52010/.i,2026-04-22,malware_download,"32-bit,arm,elf,hajime",49.158.206.47
http://apple-service93.ru/wp-includes/t7ScUZY/,2026-04-22,malware_download,"emotet,epoch4,redir-appinstaller",
https://greenf.alexion.rs/shopped.php,2026-04-22,malware_download,"doc,hancitor,html",
https://greenf.alexion.rs/accumulation.php,2026-04-22,malware_download,"doc,hancitor,html",
https://greenf.alexion.rs/scuffler.php,2026-04-22,malware_download,"doc,hancitor,html",
http://muledo.com/sublimely.php,2026-04-22,malware_download,"doc,hancitor,html",
https://beoauto.alexion.rs/ticketing.php,2026-04-22,malware_download,"doc,hancitor,html",
https://beoauto.alexion.rs/complicate.php,2026-04-22,malware_download,"doc,hancitor,html",
https://greenf.alexion.rs/blend.php,2026-04-22,malware_download,"doc,hancitor,html",
https://beoauto.alexion.rs/gastric.php,2026-04-22,malware_download,"doc,hancitor,html",
https://greenf.alexion.rs/flyer.php,2026-04-22,malware_download,"doc,hancitor,html",
https://beoauto.alexion.rs/acclimated.php,2026-04-22,malware_download,"doc,hancitor,html",
https://greenf.alexion.rs/warmhearted.php,2026-04-22,malware_download,"doc,hancitor,html",
https://greenf.alexion.rs/daydream.php,2026-04-22,malware_download,"doc,hancitor,html",
http://muledo.com/investigative.php,2026-04-22,malware_download,"doc,hancitor,html",
https://ukguk71.ru/libraries/vendor/joomla/registry/src/Format/pinafore.php,2026-04-22,malware_download,"doc,hancitor,html",
https://mondesignweb.com/repackage.php,2026-04-22,malware_download,"doc,hancitor,html",
https://mondesignweb.com/wp-content/cache/object/844/be4/synodical.php,2026-04-22,malware_download,"doc,hancitor,html",
https://pastebin.com/raw/c91FwNb0,2026-04-22,malware_download,ASPXShell,
http://muledo.com/semitrailer.php,2026-04-22,malware_download,"doc,hancitor,html",
http://muledo.com/donkey.php,2026-04-22,malware_download,"doc,hancitor,html",
http://server.toeicswt.co.kr/svr_netchecker/server.asp?V_COMMAND=3002&V_PROGNAME=SJPTManagerLauncher.exe,2026-04-22,malware_download,"32,exe",
https://pastebin.com/raw/YWJKRWEm,2026-04-22,malware_download,ASPXWebShellr00ts,
http://lawfirm.paperbirdtech.com/chimney.php,2026-04-22,malware_download,"doc,hancitor,html",
https://bridgeroad.maverickpreviews.com/zoologies.php,2026-04-22,malware_download,"doc,hancitor,html",
https://bridgeroad.maverickpreviews.com/whacked.php,2026-04-22,malware_download,"doc,hancitor,html",
http://lawfirm.paperbirdtech.com/toggle.php,2026-04-22,malware_download,"doc,hancitor,html",
https://bridgeroad.maverickpreviews.com/unplug.php,2026-04-22,malware_download,"doc,hancitor,html",
https://pastebin.com/raw/eGeNYQrK,2026-04-22,malware_download,SharPyShell,
https://pastebin.com/raw/nwj3nQw2,2026-04-22,malware_download,ASPXShell,
http://shop.mediasova.ru/upload/medialibrary/012/fucking.php,2026-04-22,malware_download,"doc,hancitor,html",
http://shop.mediasova.ru/upload/medialibrary/012/chaperon.php,2026-04-22,malware_download,"doc,hancitor,html",
https://onedrive.live.com/download?cid=04A3894062E7D373&resid=4A3894062E7D373%21192&authkey=AB7I1w77n6TSB3M,2026-04-22,malware_download,"html,phishing",
https://onedrive.live.com/download?cid=75EA534BAF13442D&resid=75EA534BAF13442D%21128&authkey=AKD4VMZywC14ZgQ&em=2,2026-04-22,malware_download,"doc,hancitor,html",
https://onedrive.live.com/download?cid=07E7986A5BF9243C&resid=7E7986A5BF9243C%21490&authkey=ABhaWhBvTpOyc2A,2026-04-22,malware_download,"html,phishing",
https://pastebin.com/raw/htyLX0L1,2026-04-22,malware_download,ASPXWebShellr00t,
http://kimyen.net/upload/VLTKTanthuTN.exe,2026-04-22,malware_download,"32,exe",
https://pastebin.com/raw/2A3tx7hd,2026-04-22,malware_download,ASPXShell,
https://onedrive.live.com/download?cid=539BD593E9568C65&resid=539BD593E9568C65%21136&authkey=AEPR2tR-q36tt8U&em=2,2026-04-22,malware_download,"doc,hancitor,html",
http://www.teknoarge.com/update/ana/Update.exe,2026-04-22,malware_download,"32,exe,RedLineStealer",
https://drive.google.com/uc?export=download&id=12Ma_YvBmprTs6E_VkFNMWIkRNWSARQbW,2026-04-22,malware_download,"AgentTesla,GuLoader,ITA",
https://easybrand.vn/wp-content/uploads/2021/01/spell.php,2026-04-22,malware_download,"doc,hancitor,html",
https://easybrand.vn/wp-content/uploads/2021/01/stored.php,2026-04-22,malware_download,"doc,hancitor,html",
https://onedrive.live.com/download?cid=2CC133E5E8E9B372&resid=2CC133E5E8E9B372%21113&authkey=AGFTUfFxLPqkAZ8&em=2,2026-04-22,malware_download,"doc,hancitor,html",
https://pastebin.com/raw/XpmLG1S0,2026-04-22,malware_download,ASPXWebShell,
https://pastebin.com/raw/3PqFZe3c,2026-04-22,malware_download,ASPXShell,
https://drive.google.com/uc?export=download&id=1O9jG3OQYEWNcoPTigwsCdbTfMvtfQyGJ,2026-04-22,malware_download,"AgentTesla,GuLoader",
https://pastebin.com/raw/mjZm2uuB,2026-04-22,malware_download,ASPXWebShell,
https://pastebin.com/raw/FHXeHwzr,2026-04-22,malware_download,ASPXWebShell,
http://lawfirm.paperbirdtech.com/promethium.php,2026-04-22,malware_download,"doc,hancitor,html",
http://lawfirm.paperbirdtech.com/photon.php,2026-04-22,malware_download,"doc,hancitor,html",
http://lawfirm.paperbirdtech.com/philanthropic.php,2026-04-22,malware_download,"doc,hancitor,html",
http://lawfirm.paperbirdtech.com/wash.php,2026-04-22,malware_download,"doc,hancitor,html",
https://allendostmen.com/coon.php,2026-04-22,malware_download,"doc,hancitor,html",
https://allendostmen.com/manly.php,2026-04-22,malware_download,"doc,hancitor,html",
https://allendostmen.com/lecher.php,2026-04-22,malware_download,"doc,hancitor,html",
https://allendostmen.com/strobing.php,2026-04-22,malware_download,"doc,hancitor,html",
https://pastebin.com/raw/2FvyXcN8,2026-04-22,malware_download,"ASPXSpy,webshell",
https://www.saf-oil.ru/downloads/safmanager/safman_setup.exe,2026-04-22,malware_download,"Adware.Generic,Adware.InstallCore",
https://chat-server.maverickpreviews.com/teachable.php,2026-04-22,malware_download,"doc,hancitor,html",
https://chat-server.maverickpreviews.com/aggressive.php,2026-04-22,malware_download,"doc,hancitor,html",
https://bridgeroad.maverickpreviews.com/belt.php,2026-04-22,malware_download,"doc,hancitor,html",
https://bridgeroad.maverickpreviews.com/anarchical.php,2026-04-22,malware_download,"doc,hancitor,html",
https://chat-server.maverickpreviews.com/newborn.php,2026-04-22,malware_download,"doc,hancitor,html",
https://www.cutting-edge.in/ruckus.php,2026-04-22,malware_download,"doc,hancitor,html",
https://chat-server.maverickpreviews.com/unanswerable.php,2026-04-22,malware_download,"doc,hancitor,html",
https://www.cutting-edge.in/harass.php,2026-04-22,malware_download,"doc,hancitor,html",
http://103.164.200.170:7080/.i,2026-04-22,malware_download,"elf,hajime",103.164.200.170
https://www.cutting-edge.in/sweat.php,2026-04-22,malware_download,"doc,hancitor,html",
http://103.106.250.161:8161/power.txt,2026-04-22,malware_download,None,103.106.250.161
http://103.125.163.10:7080/Hajime,2026-04-22,malware_download,"elf,hajime",103.125.163.10
https://pastebin.com/raw/ZN9iBVFW,2026-04-22,malware_download,"ASPXShell,webshell",
https://drive.google.com/uc?export=download&id=1N8_s6gIjereArczwh74BlKYgOdIg64eO,2026-04-22,malware_download,"encrypted,GuLoader",
https://drive.google.com/uc?export=download&id=1YfqTuGAHQHQrUlWUGDEkEAvfFktSL8cI,2026-04-22,malware_download,"encrypted,GuLoader",
https://docs.google.com/uc?export=download&id=1SbD1rnw8lUztJMSH6GDlZUPVyUPBopa0&revid=0B3yyJTs_WOKLR2VnYXVQOHlidXBXN1l2WWJnTXFnWVI5V0h3PQ,2026-04-22,malware_download,"exe,GuLoader",
https://docs.google.com/uc?export=download&id=1CtmYWLj5woUiug1WgIZy3kE7YJ1u0YoR&revid=0B_t0-zked1mGaGxwMXcwYWQ5Q0Q1Uk1UOXcwaUp6L2ovMTdjPQ,2026-04-22,malware_download,"exe,GuLoader",
https://drive.google.com/uc?export=download&id=1alQ8r5TnR6wWIfTqA3l6D9FYMv7y0G9m,2026-04-22,malware_download,"encrypted,GuLoader",
https://www.playtown.co.za/watercress.php,2026-04-22,malware_download,"doc,hancitor,html",
https://www.playtown.co.za/lining.php,2026-04-22,malware_download,"doc,hancitor,html",
https://www.playtown.co.za/scroungy.php,2026-04-22,malware_download,"doc,hancitor,html",
https://jyothishmathi.in/pinout.php,2026-04-22,malware_download,"doc,hancitor,html",
https://jyothishmathi.in/steeplechases.php,2026-04-22,malware_download,"doc,hancitor,html",
https://jyothishmathi.in/familial.php,2026-04-22,malware_download,"doc,hancitor,html",
http://visam.info/update_vbase/VOKLIGHT.exe,2026-04-22,malware_download,"32,exe,RedLineStealer",
http://visam.info/update_vbase/VOKLIGHTD.exe,2026-04-22,malware_download,"32,exe",
http://103.125.163.10:7080/.i,2026-04-22,malware_download,"elf,hajime",103.125.163.10
https://jyothishmathi.in/habitual.php,2026-04-22,malware_download,"doc,hancitor,html",
https://jyothishmathi.in/ruleless.php,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/uc?export=download&id=1tiLqoZOt07VyLvDmmSfS7iA452jWhKTj&revid=0B7gsMQZks4XkcDJCWHUvaTJ2QVlvcHNmNnovU2lDZStEK2JZPQ,2026-04-22,malware_download,"exe,GuLoader",
https://drive.google.com/uc?export=download&id=1ETPmpb2shvUny5DxJ5awfpxklxqpBzGx,2026-04-22,malware_download,"encrypted,GuLoader",
https://jyothishmathi.in/toothy.php,2026-04-22,malware_download,"doc,hancitor,html",
https://jyothishmathi.in/unpunished.php,2026-04-22,malware_download,"doc,hancitor,html",
https://jyothishmathi.in/jordan.php,2026-04-22,malware_download,"doc,hancitor,html",
https://jyothishmathi.in/defended.php,2026-04-22,malware_download,"doc,hancitor,html",
https://thementordirectory.com/hoopoe.php,2026-04-22,malware_download,"doc,hancitor,html",
https://thementordirectory.com/hare.php,2026-04-22,malware_download,"doc,hancitor,html",
https://thementordirectory.com/donate.php,2026-04-22,malware_download,"doc,hancitor,html",
https://drive.google.com/uc?export=download&id=1b6t1MjNJCvnDcY-MDQQ0NeqRBOcqYJu4,2026-04-22,malware_download,"encrypted,GuLoader",
http://softdl.360tpcdn.com/inst77player/inst77player_1.0.0.1.exe,2026-04-22,malware_download,exe,
https://drive.google.com/uc?export=download&id=1NW1GmZG6LwTuhs0TTE969xcFpP9_dc5q,2026-04-22,malware_download,"encrypted,GuLoader",
https://docs.google.com/document/d/e/2PACX-1vQOfSpqgO4lHe7xT4KY-GkJBc9RGwzgW9RksC_Azpw2gOtdlNHX9OxC_RgK1zz9MgxXwqOIxeY0EAJp/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vSzvHW0LyWvIZ_DpqozKDIP0ORJsF7411uCIRWQEGCGFxWqQb3Nqpbn3d7ORQqxnAtypULrA_ssGgIE/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vR-AsdhFA85LNHp1g6rll18x2htnFLVy5ZgGXzRFVEeCVBHjiWAes9O9w3DN49Od7lplIxL3u59ICjr/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vQB__8QdirAoo-S_qRzkk8O_8brSUWAEje3IVcD5EFHDdlUX4gW5OtILJ5ezFenwJZAHA-ZOjj_7SRj/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vQha4KUtkvbpn1C9R1JOlUB-v1DYH36Itza-2zhojXUluSkOxk6IOGpy8B8IsCqQJsKAF3WDuC6oykt/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vQm_l1O1djKtV6pCFWIXDz1gjaqrG26rPb3N3uqPk0JqVIF91b_IRdew7mo34HHhOfFBjOhoztLmdTP/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vRXKt9v4QcOm-0wjCeB6BExUfGpr_VdEBKC-kRa8H7GuTBbLSEt1veGUUmqXS3npiV4qw-7_1KIy3jM/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vSpNRQtfaFTWPvbd8o61fbvozlHC3Z0x8jY4Glnji-v80XRXNleMGT89l5iMNr_7KxsT0gn9YDKJj0Q/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vSfTpbJz498IcT3AB9-TEhopymAcL8yGytKgufXpNWLfpHfXYYH5jmFj_2LLRRdDSiU8VYPU1KsVP5P/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vS1h7tXEwarzQVE-jWXnwCgZIBOfoz58QRk8KErhmFZ8mPipPGfjEoijThgmm-TW7LwcIpr8ACUp_Ft/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vR92cz6Z4UH71OgQyZGn6VTdC54xoA0IoVIzMkmogvEKYiX648nySfIPvt4QtO6uvtRP9JSaTOeuHK3/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vTUc-a7s7YLxnfwqP8oxz6NO5uwdMabudX-6glKWRnzjWQWgDtcPDVwP0X0l03QDarzrzOnJ_ADevlW/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vQE1Vc-NlFENfGIgyaUGMMG1DQ4L0-HaIKP9qxkaCc32ig0XTg6go8LEjDOOGO0vfeOIE4tcyY4_Bn4/pub,2026-04-22,malware_download,"doc,hancitor,html",
